coinc_event_id	ifos	snr
802	L1	13.51180162210623
803	H1,L1,V1	8.111661139762083
804	H1,L1,V1	22.59278309972332
805	L1	11.08606077203715
806	L1,V1	11.78267557788561
807	H1,L1,V1	8.656205183775969
808	H1,L1,V1	10.51124176417261
809	L1,V1	13.16981144631528
810	H1,L1,V1	11.95009366883672
811	H1,L1,V1	8.318135686248102
812	H1,L1,V1	8.812920687819954
813	L1,V1	9.035943222197357
814	L1,V1	8.65047668061238
815	H1,L1	8.42851481299631
816	H1,V1	8.849948651088772
817	H1,V1	18.77718535233597
818	H1,L1,V1	9.298160524803393
819	H1,V1	9.362065210269211
820	H1,L1,V1	13.27961384735875
821	H1,V1	9.048648291107789
822	H1,L1,V1	11.25926929398577
823	H1,L1,V1	12.04184405623731
824	L1,V1	9.841992945662703
825	H1,L1,V1	8.339341975396861
826	H1,L1	9.355315959857275
827	H1,L1	11.39296049980177
828	H1,V1	8.93575671354955
829	H1,L1	8.152846625048483
830	H1,L1	8.606191328622872
831	H1,L1	14.18506447594563
832	L1,V1	11.7833767032088
833	H1,L1,V1	17.92589128361587
834	H1,V1	32.89131938752359
835	H1,L1,V1	8.446248974229402
836	H1,L1,V1	32.21157538416414
837	V1	8.909679463119195
838	L1,V1	11.54981370726541
839	H1,V1	14.7086710032303
840	H1,L1	8.003552410540147
841	H1,L1,V1	10.78806514106865
842	H1,L1,V1	10.67390079501818
843	H1,L1,V1	9.01079942475344
844	H1,L1,V1	9.454265602025819
845	H1,V1	28.79242012659842
846	H1	13.15286769750424
847	H1,L1	31.44771985199045
848	L1,V1	8.030552277790214
849	H1,L1,V1	11.01634165320669
850	H1,L1,V1	19.30799777760276
851	H1,L1,V1	9.45366436331958
852	H1,L1,V1	13.51935613467562
853	H1,L1,V1	8.433340617453604
854	L1	10.44858704765939
855	H1,L1	16.01831975439792
856	H1,L1,V1	13.71274100960773
857	H1,L1,V1	13.26457328286386
858	L1,V1	9.865432664952017
859	H1,L1,V1	15.48808530677196
860	H1,L1,V1	14.07442732468357
861	H1,L1	9.633260664657367
862	H1,L1,V1	11.88164445021145
863	H1,L1,V1	12.55192201103623
864	H1,L1,V1	13.67416698334691
865	H1	16.59738689405592
866	H1,L1,V1	27.5118195091811
867	H1,L1,V1	10.52511892966521
868	H1,L1,V1	9.617124900807262
869	H1,L1,V1	8.758776234171297
870	H1,L1,V1	8.569485805435963
871	L1	14.05784621866533
872	H1,L1,V1	10.21686047231037
873	H1,L1	17.88402642551378
874	H1,L1,V1	25.5765064010536
875	H1	27.6587786049169
876	H1,L1,V1	14.82168429515
877	H1,V1	9.257333188995844
878	H1,L1,V1	8.246405856213029
879	H1,L1	8.6629903726192
880	H1,L1,V1	11.900152919069
881	H1,L1	12.61597954587023
882	H1,L1	9.61427317003024
883	H1,L1	23.55271717866967
884	H1,V1	12.32601960599641
885	H1,L1	18.83691067683357
886	H1,L1,V1	25.48002105740652
887	H1,L1,V1	14.97702936171614
888	H1,L1,V1	10.40155390540574
889	H1,V1	9.108177708906981
890	H1,L1,V1	8.128484896439373
891	H1,L1,V1	8.380535301309138
892	H1,V1	9.195526723402159
893	H1,L1	9.296729747662662
894	H1,L1	8.987937645645438
895	H1,L1,V1	10.09879468618889
896	L1,V1	22.11861007606113
897	L1,V1	13.62692110837054
898	H1,V1	12.67003279952343
899	H1,L1,V1	8.597494660021274
900	H1,L1,V1	8.327980273693775
901	H1,L1,V1	8.573404868390403
902	H1,L1,V1	9.460800507803707
903	H1,L1,V1	15.84308902476859
904	H1,L1	8.071539284162645
905	H1,V1	8.142726085895115
906	H1,L1,V1	11.36116098743778
907	H1,L1,V1	13.96746437108446
908	H1,V1	11.25529039460968
909	H1,L1	11.65337205351144
910	H1,L1	12.9320656666205
911	H1,L1,V1	10.90854300360199
912	H1,L1,V1	11.58947692166188
913	H1,L1,V1	10.48283405804211
914	H1,L1,V1	8.229244768590412
915	H1,L1,V1	20.31271131563717
916	H1,L1,V1	8.136828249375821
917	H1,V1	18.03288312562035
918	H1,L1,V1	10.37974008283501
919	H1,L1	46.35329749748123
920	H1,L1,V1	10.20635008952858
921	H1,L1	16.37952073953418
922	H1,L1,V1	10.4626840317418
923	H1,L1,V1	10.46453241041973
924	H1,L1,V1	11.6209944678618
925	H1	25.6527418170925
926	H1	8.373189552852498
927	H1,V1	12.72554748657237
928	H1,L1,V1	8.297201764486207
929	H1,L1,V1	10.50191564861019
930	H1,L1,V1	10.36801311192316
931	H1,L1,V1	12.44823901163471
932	H1,L1,V1	8.338642571730002
933	H1,L1	11.8472363740457
934	L1	13.12212714258133
935	H1,L1,V1	11.57214313124702
936	H1,V1	13.24728277806805
937	H1,L1,V1	9.981564895886764
938	H1,L1,V1	9.687008529155836
939	H1,L1,V1	14.90347682958606
940	H1,L1,V1	16.28659037050595
941	H1,L1,V1	9.324950269237993
942	H1,L1	11.68842175484454
943	H1,L1,V1	8.089025790447463
944	H1,L1,V1	8.481518713213315
945	H1,L1	24.57063908914953
946	L1	14.61768914047799
947	H1,L1,V1	8.395864648516811
948	H1,L1,V1	14.98771908341441
949	H1,L1,V1	8.063538611838164
950	H1,L1,V1	8.681028986280865
951	H1,L1,V1	15.08211779434821
952	H1	8.295606616817468
953	L1,V1	9.837210569190214
954	H1,L1,V1	10.33878915127373
955	H1,L1	21.15171011794346
956	L1,V1	9.702655042129113
957	H1,L1,V1	13.1752092964163
958	H1,L1,V1	8.485340162147853
959	H1,L1,V1	18.78118720242839
960	H1,L1	17.74854062403885
961	H1,L1,V1	11.02649990133343
962	H1	8.150448379375254
963	H1,L1	9.32469962460743
964	H1,L1,V1	9.679006810501773
965	H1,L1	27.99306108102892
966	L1,V1	8.46333216673729
967	H1,L1,V1	9.217649568814949
968	L1,V1	16.12417879824869
969	H1,L1,V1	11.34523366269784
970	H1,L1	9.856027803814902
971	L1	9.458112518887567
972	L1,V1	9.193532846842391
973	H1,L1	9.036404942920276
974	H1,L1,V1	16.15567908751798
975	H1,L1	25.42974493347123
976	H1,L1,V1	10.75074120941249
977	H1,L1	13.10991483129109
978	L1,V1	11.69098273630755
979	H1,L1	14.89271584506597
980	H1,L1,V1	12.02955717983523
981	H1,L1,V1	20.21620831143064
982	H1,L1	20.47033078467121
983	H1,V1	10.60016460364533
984	H1,L1,V1	9.587213458939191
985	H1,L1,V1	8.262964830659294
986	H1,L1	9.751781436611843
987	L1,V1	13.01336677696707
988	H1,L1,V1	11.15274720111971
989	H1,L1,V1	8.178758301243908
990	H1,V1	15.31939506701454
991	H1,L1,V1	14.10245692285832
992	H1,L1	11.36224889634979
993	H1,L1,V1	15.12456160921178
994	H1,L1,V1	10.75890269016559
995	L1,V1	8.539404030885713
996	H1,L1	10.03778899340539
997	H1,V1	11.32228528342831
998	H1,V1	15.6630877568327
999	L1	10.42773259698098
1000	H1,L1,V1	9.585134352299214
1001	H1,L1	17.22282813366691
1002	H1,V1	8.588222802228305
1003	L1,V1	8.515379524906562
1004	H1,L1,V1	11.21092476959653
1005	H1,V1	13.03596879655839
1006	H1,L1,V1	12.9457731961827
1007	H1,L1	13.44805649386045
1008	H1,L1,V1	22.24485501273854
1009	H1,L1,V1	13.68711164977161
1010	H1,L1,V1	12.4721445298106
1011	H1,L1	8.259581603858472
1012	H1,L1,V1	9.637925350041838
1013	H1,L1,V1	8.003073613428818
1014	H1,L1,V1	8.219443080270311
1015	H1,L1	9.314819605990763
1016	H1,L1,V1	14.7582532453655
1017	H1,L1	11.692768332347
1018	H1,L1,V1	9.966565433482074
1019	H1,L1,V1	8.459245693657586
1020	H1,V1	9.541609790960628
1021	H1,L1,V1	19.36675544158746
1022	H1,L1,V1	9.107601956653665
1023	H1,L1,V1	12.3706788218457
1024	L1,V1	9.385545844576114
1025	H1,L1,V1	12.6156821293052
1026	H1,L1,V1	20.08821977465825
1027	L1,V1	11.33389753759663
1028	L1	34.79108367804308
1029	H1,L1,V1	8.619662721212441
1030	L1,V1	10.66116309243233
1031	H1,L1,V1	8.484577296070395
1032	H1,L1,V1	10.26162824221602
1033	H1,L1,V1	10.79227975937692
1034	H1,L1,V1	9.010419233341269
1035	H1,L1,V1	14.76646391832067
1036	H1,V1	8.873798990050901
1037	H1,L1,V1	13.60325376081338
1038	H1,L1,V1	9.303613253504242
1039	H1	12.61680593425972
1040	H1	8.873588327277529
1041	H1,L1	21.27091966847257
1042	L1	9.835722721235594
1043	H1,L1,V1	8.422227049199638
1044	H1,L1	9.813582707378419
1045	H1,V1	11.94381303084173
1046	H1,L1,V1	9.110874968904167
1047	H1,L1,V1	9.093703816093578
1048	H1,L1	8.398810981479809
1049	H1,L1,V1	9.45808018316009
1050	H1,L1,V1	8.503056419408498
1051	H1,L1	10.09513805381823
1052	H1,L1,V1	9.871912826861006
1053	L1,V1	8.455560968624791
1054	H1,L1,V1	16.27602417102752
1055	H1,L1	10.21704123434467
1056	H1,L1	12.53419396395936
1057	L1,V1	13.7709998061183
1058	H1,L1,V1	9.342896836682403
1059	L1,V1	24.40487708429878
1060	H1,V1	9.144063501384689
1061	H1,V1	9.688458201501923
1062	H1,L1,V1	20.7332642344498
1063	H1,V1	8.916688169210898
1064	H1,L1	11.66935807838743
1065	H1,L1	13.47960031332335
1066	H1,L1,V1	9.113555318015072
1067	H1,L1,V1	14.76094512883558
1068	L1	9.277466578251033
1069	L1,V1	9.166378404172077
1070	H1,L1,V1	8.085611198801152
1071	H1,L1,V1	11.46562035057877
1072	H1,L1,V1	8.675037409152351
1073	L1	11.49828538210316
1074	H1,L1,V1	9.902430580332208
1075	H1,L1,V1	11.23628715473417
1076	H1,L1,V1	15.38693757192279
1077	H1,L1,V1	13.18774274399888
1078	H1,L1,V1	8.649397100820728
1079	H1,L1,V1	9.412468660437865
1080	H1,L1,V1	8.106223352815777
1081	L1,V1	12.39640199701512
1082	H1,L1	8.818740517264294
1083	H1,L1	8.779347141490479
1084	H1,L1,V1	12.05903164506199
1085	H1,L1,V1	17.66314153324352
1086	H1,L1,V1	10.6268798884178
1087	H1,L1	15.33748679531314
1088	H1,L1	11.08080876558772
1089	H1,L1,V1	11.45526907476673
1090	H1,L1,V1	8.218227361553447
1091	H1,L1	12.19242294153971
1092	L1	8.213810912436154
1093	H1,L1,V1	10.59124337401118
1094	H1,L1,V1	25.91183198327711
1095	H1,L1,V1	10.87505945835971
1096	H1,L1	8.592734205459188
1097	H1,V1	10.82993601191344
1098	H1,L1	16.26093859582563
1099	H1,L1,V1	10.01421265705858
1100	H1,L1,V1	10.26170200729887
1101	H1,V1	11.21086321680854
1102	L1,V1	8.325129491248754
1103	L1,V1	8.154761933964714
1104	H1,V1	11.00551531140303
1105	H1,L1,V1	8.416172344426815
1106	H1,L1	13.47910382810428
1107	H1,L1,V1	13.19345251805084
1108	H1,L1,V1	16.19092877320029
1109	L1,V1	28.60461969768124
1110	H1,L1,V1	10.21633326656699
1111	L1,V1	8.165224902405281
1112	H1,L1	8.747073111999093
1113	H1	10.15256976918802
1114	L1,V1	12.11382341726422
1115	H1,L1,V1	10.16335966090613
1116	H1,L1,V1	9.097701287097323
1117	H1,V1	8.467299389418114
1118	H1,L1,V1	9.110191839399693
1119	H1,L1,V1	10.15741800518848
1120	H1,L1	25.46809804268227
1121	H1,L1,V1	8.697158489024202
1122	H1,L1,V1	20.24292146153685
1123	H1,L1	9.577838724838008
1124	L1,V1	8.272959419622213
1125	H1,L1,V1	8.648308385203393
1126	H1,V1	8.855572775067428
1127	H1,L1,V1	10.47127577632168
1128	H1,V1	8.7633650956876
1129	L1,V1	11.15737496360191
1130	H1,L1,V1	8.431564172198071
1131	H1,V1	8.304344727046614
1132	H1,L1,V1	9.057833559882001
1133	H1,V1	10.1297380107884
1134	H1,L1,V1	13.56615011889243
1135	H1,L1	12.96756543560777
1136	H1,L1,V1	10.40455575085359
1137	L1,V1	9.142054171616769
1138	H1,L1,V1	8.549728079576328
1139	H1,L1,V1	9.608233494316263
1140	H1,V1	10.91626450283569
1141	H1,L1,V1	27.9705528246669
1142	H1,L1	14.30635076420691
1143	H1,L1	8.072560291888983
1144	H1,L1,V1	9.283716520754206
1145	H1,L1,V1	11.25047528121723
1146	H1,L1,V1	8.898957403700477
1147	H1,L1,V1	15.68162154165553
1148	H1,L1,V1	10.77152394503686
1149	L1	10.30745715377449
1150	L1,V1	9.182938539712881
1151	H1,L1,V1	12.62126904603908
1152	L1,V1	10.45615259455106
1153	H1	12.06015773381117
1154	H1,L1,V1	8.686098104958733
1155	H1,L1,V1	11.45835607034684
1156	H1,V1	10.46318310099281
1157	H1,L1,V1	17.80927135303553
1158	H1,V1	20.12569310602419
1159	H1,L1	19.78902879515668
1160	L1,V1	14.11033821101097
1161	H1,L1,V1	8.627756400829618
1162	H1,L1,V1	9.970458842516777
1163	H1,L1,V1	8.705669510635699
1164	L1,V1	10.97776236772633
1165	H1,V1	8.335059081292346
1166	L1,V1	8.070740197934857
1167	L1,V1	8.382619564576862
1168	L1,V1	8.724034682133581
1169	H1,L1,V1	12.70011983073225
1170	H1,L1,V1	12.77082832646268
1171	H1,L1	10.61609101542021
1172	H1	12.0430191002558
1173	H1,L1,V1	11.47005107889947
1174	H1,L1,V1	15.51203235807017
1175	L1	9.573741393600171
1176	H1,L1,V1	18.61747627934992
1177	H1,L1	10.59098253797085
1178	L1,V1	14.07171329312372
1179	H1,L1	8.017492165750959
1180	H1,L1,V1	9.607270292832972
1181	H1,L1,V1	9.988214261868558
1182	H1,L1,V1	9.403711013211812
1183	H1,L1	11.20761871781928
1184	H1,L1	11.19427012588728
1185	H1,V1	8.271902317404143
1186	L1,V1	13.21761034214421
1187	H1,L1,V1	11.80605288094516
1188	H1,L1,V1	8.919759700163045
1189	H1,L1	12.75461308693517
1190	H1,L1,V1	8.712123361943183
1191	H1,V1	9.455085657408221
1192	H1,L1,V1	8.138198428562211
1193	H1,L1,V1	11.40304376313025
1194	H1,V1	8.345609914700361
1195	L1,V1	13.13310192671545
1196	L1,V1	10.31456061704279
1197	L1,V1	27.33258555464386
1198	H1,V1	15.16553279772923
1199	H1,V1	12.03256015944502
1200	H1,L1,V1	12.62250574483414
1201	H1,L1,V1	29.0244418924237
1202	H1,L1	14.74621129628028
1203	H1,L1,V1	8.360435791135105
1204	L1,V1	8.277292997155145
1205	L1,V1	8.337309358192677
1206	H1,L1,V1	10.23249297953056
1207	H1,L1,V1	13.60226138978969
1208	H1,L1,V1	12.59442943790183
1209	H1,L1,V1	10.78069727133319
1210	L1,V1	9.460708780485151
1211	L1,V1	14.31916754901136
1212	H1,L1,V1	14.28091648720092
1213	H1,L1	10.47833444238664
1214	H1,L1,V1	15.38206589817161
1215	H1,L1,V1	17.05028825239894
1216	H1,L1,V1	9.35915043227272
1217	H1,L1,V1	8.815790836267347
1218	L1,V1	8.680093562198344
1219	H1,L1,V1	8.151421194473144
1220	H1,L1,V1	13.29047586723254
1221	H1,L1	12.94396898144337
1222	H1,L1	13.84876764848164
1223	H1,L1,V1	9.513172340481804
1224	L1,V1	11.78977931425468
1225	H1,L1	10.22733657750345
1226	H1,V1	8.902707418072282
1227	H1,L1,V1	13.66391983678853
1228	H1,L1,V1	11.6639632049613
1229	H1,L1,V1	10.42643341763813
1230	H1,L1,V1	11.81133432837984
1231	H1,L1,V1	14.14633846335977
1232	H1,L1,V1	8.943926659214224
1233	H1,L1,V1	10.75728653447341
1234	L1,V1	10.87522238814972
1235	H1,L1,V1	14.82016747406906
1236	H1,L1,V1	9.348848192718677
1237	H1	11.29433466199671
1238	H1,V1	8.759089677428673
1239	H1,L1,V1	15.27922848262442
1240	H1,L1,V1	34.89598431836227
1241	H1,L1,V1	9.348838579606628
1242	H1,L1,V1	8.57290033429733
1243	L1,V1	12.40940228610773
1244	H1,L1,V1	8.302979666602415
1245	H1,V1	8.333511149894658
1246	H1,L1,V1	17.64441405053396
1247	H1,L1,V1	10.09711088801483
1248	H1,L1,V1	8.628655737807652
1249	H1,L1	8.993145692860539
1250	H1,L1,V1	8.003036417073664
1251	H1,V1	8.643216193067682
1252	H1,L1,V1	8.623847085257509
1253	H1,L1,V1	8.130384579927865
1254	H1,L1,V1	14.13985171176456
1255	L1,V1	18.25459794124719
1256	H1,L1	10.40168365941015
1257	H1,L1	9.04588543584334
1258	H1,L1,V1	9.811594283167809
1259	L1	14.81855014102797
1260	H1,L1,V1	8.081565635748838
1261	H1,V1	8.644145499045392
1262	H1,V1	12.63627458363573
1263	H1,L1,V1	10.04732193144631
1264	H1,L1,V1	8.729783465811787
1265	H1,L1,V1	9.145885484559399
1266	H1,V1	12.81775337971084
1267	H1,L1,V1	9.807046923033784
1268	H1,L1,V1	12.21739307477779
1269	H1,L1	10.58010059562618
1270	H1,L1	32.11203673724993
1271	H1,L1	10.15906776105562
1272	H1,L1,V1	17.32180998981696
1273	H1,L1,V1	10.91634474362709
1274	H1,L1,V1	9.112214894373359
1275	H1,L1,V1	9.233980099427036
1276	H1,L1	9.907644229339148
1277	H1,L1,V1	13.26738982908839
1278	H1,L1	8.086814437876724
1279	H1,L1,V1	8.230042817500916
1280	H1,L1,V1	10.26102932092615
1281	H1,L1,V1	8.389702766372706
1282	H1,L1,V1	28.69782736122582
1283	H1,L1,V1	8.643968588862499
1284	H1,L1	8.551588261388881
1285	L1,V1	9.199604559804424
1286	H1,L1,V1	8.193498355663435
1287	H1,L1,V1	9.144982319540595
1288	H1,L1,V1	8.530347023122557
1289	H1,L1,V1	9.058083254886963
1290	H1	8.064390351356137
1291	H1,L1	10.23782006802388
1292	L1	8.936348733606419
1293	H1,L1,V1	11.50451987621489
1294	H1,L1,V1	8.889601836032099
1295	H1	16.51391661364259
1296	H1,L1,V1	8.181537354434875
1297	H1,V1	12.35822155225715
1298	H1,L1,V1	8.581422119154757
1299	H1,L1,V1	8.538376238808139
1300	H1,L1,V1	9.709694556167255
1301	H1,V1	9.660233998164577
1302	H1,L1,V1	8.05833996616672
1303	H1,L1,V1	31.81842700425591
1304	H1	12.59986881394439
1305	L1,V1	10.31783022009519
1306	H1,L1,V1	11.38809634642386
1307	H1,L1,V1	17.03952294592586
1308	H1,L1	16.60075234797106
1309	L1,V1	8.866570468800854
1310	H1,L1,V1	8.250367748344626
1311	H1,L1,V1	28.19311200393383
1312	H1,L1	9.360848236826829
1313	L1,V1	9.026074216802742
1314	L1,V1	9.519141729228753
1315	H1,V1	8.234999038095609
1316	H1,L1	8.61538232274723
1317	H1,L1,V1	11.86994401648729
1318	H1,V1	8.182219020719003
1319	H1,L1,V1	13.01807350685086
1320	L1	13.57541951528282
1321	H1,V1	9.395279712779198
1322	H1,L1,V1	16.27114864636716
1323	H1,L1,V1	20.29861863804608
1324	H1,L1,V1	8.24227280887521
1325	H1,L1,V1	8.902865556256707
1326	L1,V1	10.19739383024736
1327	H1,L1	8.189906333847023
1328	H1,L1	19.67803516896009
1329	L1	13.21614713574845
1330	H1,V1	10.43650813123899
1331	L1,V1	16.12340440988999
1332	H1,L1,V1	10.95834601912963
1333	H1,V1	14.05510196617058
1334	H1,V1	13.0029850249677
1335	H1,L1,V1	8.292101654368404
1336	H1,L1,V1	20.09312658799944
1337	H1,L1,V1	37.63929700903068
1338	H1,L1,V1	8.860702370638709
1339	H1,L1,V1	10.00171022971481
1340	H1,L1	10.12830148848491
1341	H1,L1,V1	9.227798346374776
1342	H1,L1,V1	8.92729127745155
1343	L1,V1	16.87948770958756
1344	H1,L1,V1	14.46806194180294
1345	H1,L1	10.11806866609762
1346	H1,L1,V1	9.128015762985498
1347	H1,L1	10.93290890485295
1348	H1,L1	10.16229227151787
1349	H1,L1,V1	10.31556425963854
1350	H1,L1,V1	8.038555099885292
1351	H1,L1	8.490672013653914
1352	H1,L1	10.78442953243242
1353	L1,V1	9.096721653247405
1354	H1,L1,V1	19.87077031726001
1355	H1,L1	14.64320711628348
1356	H1,L1,V1	18.80739502738952
1357	H1,L1,V1	11.28419856605911
1358	H1,L1,V1	10.53760643177831
1359	L1,V1	9.606275416661598
1360	H1,L1	8.244441480661077
1361	H1,V1	9.642749416601491
1362	H1,L1	9.045760505972305
1363	H1,L1,V1	9.350048484978569
1364	H1,L1,V1	17.43021020715709
1365	H1,L1,V1	8.84290309471918
1366	H1,L1,V1	23.40077029523693
1367	L1	14.15802620612435
1368	H1,L1	25.40511557306457
1369	H1,V1	12.42697656286951
1370	H1,L1,V1	55.69590979202039
1371	H1,L1,V1	14.75956479689316
1372	H1,L1,V1	9.287747952023214
1373	H1,L1,V1	10.75412965528796
1374	H1,L1,V1	12.69042148640692
1375	H1,L1,V1	11.28576325110664
1376	H1,L1,V1	8.056840569597751
1377	H1,L1	8.181673145758619
1378	H1,L1,V1	16.56509894991508
1379	H1,L1	11.57503210982263
1380	H1,L1,V1	10.50162292335808
1381	H1,L1,V1	8.029255878603314
1382	H1,L1,V1	8.882721285816636
1383	H1,L1	8.315138048004954
1384	H1,L1,V1	11.30883229932845
1385	H1,L1,V1	10.1418916369546
1386	H1,L1,V1	8.872608745415949
1387	H1,L1	8.2427229581271
1388	H1,L1	13.5432371114955
1389	H1,L1	13.58210509017295
1390	H1,L1	9.204721699345644
1391	L1,V1	29.37138387336423
1392	H1,L1,V1	12.21017835173497
1393	H1,L1,V1	8.127451859784216
1394	H1,L1,V1	23.57468319981898
1395	H1,L1,V1	8.358969349506589
1396	H1,L1,V1	9.275049082086985
1397	L1,V1	8.470646758890405
1398	H1,L1,V1	8.674763762678994
1399	H1,L1	8.197567661533128
1400	H1,L1,V1	13.29330805061075
1401	L1,V1	8.777741306211313
1402	L1,V1	8.593655110287367
1403	H1,L1	16.09524907966872
1404	H1,L1,V1	8.103822930971203
1405	H1,L1,V1	20.00375683973026
1406	H1,L1,V1	11.46587295668689
1407	H1,L1,V1	8.502154405960846
1408	H1,L1	8.063680767695969
1409	H1,L1,V1	10.38601454565081
1410	H1,L1,V1	8.358440277641529
1411	H1,L1,V1	8.615504042938078
1412	L1	10.21086676288165
1413	H1,L1,V1	9.893163127364444
1414	H1,L1,V1	8.594442038437409
1415	H1,L1	14.71181440005524
1416	L1,V1	9.846217650183569
1417	H1,L1,V1	11.10501198519969
1418	H1,V1	10.0811351147464
1419	L1,V1	9.763264701237324
1420	H1,L1,V1	10.7367911469796
1421	H1,L1,V1	9.454364676273245
1422	H1,L1,V1	9.348159552877313
1423	H1,L1,V1	22.86046040123506
1424	L1,V1	8.660707138958646
1425	H1,L1	20.48668204369748
1426	H1,L1,V1	17.8139565253011
1427	H1,L1,V1	11.1244169766399
1428	H1,L1,V1	10.67806810983813
1429	H1,L1,V1	9.032395951921565
1430	H1,L1,V1	8.085713763400747
1431	H1,L1,V1	12.7162472481196
1432	H1,L1,V1	9.107073666540643
1433	H1,L1,V1	9.599287441885965
1434	H1,L1,V1	14.07097321752445
1435	H1,L1,V1	40.97788789941468
1436	H1,L1,V1	11.59505324332065
1437	L1,V1	9.21728794707011
1438	H1,L1,V1	10.113282504182
1439	L1,V1	8.017277346083828
1440	H1,L1,V1	8.397711069614239
1441	H1,L1,V1	9.226905560308653
1442	L1,V1	18.27464193022212
1443	H1,L1,V1	12.8754099448726
1444	H1,L1,V1	12.44532271919704
1445	H1,V1	12.16770887001924
1446	L1,V1	8.960249650160607
1447	H1,L1,V1	10.83367300728504
1448	H1,L1,V1	9.1295375936954
1449	L1	8.676044868867413
1450	H1,L1,V1	8.571539723343093
1451	H1,V1	8.992377618317805
1452	H1,L1	11.59740054527973
1453	H1,L1	23.25368544846771
1454	H1	11.29049027093612
1455	H1,L1,V1	8.059078893483656
1456	H1,L1,V1	53.05785276768216
1457	H1,L1	53.28983859043493
1458	H1	10.73554316844715
1459	H1	9.355890015649887
1460	H1,L1,V1	11.62670837552076
1461	H1,L1	13.21507227291877
1462	H1,L1,V1	9.687608452771725
1463	H1,L1,V1	8.987363867128726
1464	H1,L1,V1	15.99875357639096
1465	H1,L1,V1	10.81164201254912
1466	H1,L1,V1	17.25371171404934
1467	H1,L1,V1	8.814846994072184
1468	L1	8.129750654615624
1469	H1,L1,V1	12.54945787591307
1470	H1,L1,V1	11.99816019632998
1471	H1,L1,V1	9.114480269422963
1472	H1	13.70422749478582
1473	L1	8.428871044949743
1474	H1,L1,V1	11.4507491518199
1475	H1,L1,V1	10.23915325212516
1476	H1,L1	9.018663783697699
1477	H1,V1	8.956879550067464
1478	H1,L1,V1	8.683222598440672
1479	H1,L1,V1	9.783937196417678
1480	H1,L1,V1	12.18127078579055
1481	H1,L1,V1	11.74759485327665
1482	L1,V1	14.15062243661634
1483	H1,V1	16.28364862419791
1484	H1,L1,V1	11.17079714867732
1485	L1,V1	8.976472440326397
1486	H1,V1	12.75173441955323
1487	L1	12.79601545072066
1488	H1,L1,V1	13.81389938213902
1489	H1,L1,V1	8.088350965130054
1490	H1,V1	13.59206012247081
1491	H1	15.1091896087916
1492	H1,L1,V1	9.533600646598394
1493	H1	9.525506871060717
1494	H1,L1,V1	11.28423497763316
1495	H1,L1,V1	10.47893833984295
1496	H1,L1,V1	10.83216255301605
1497	H1,L1,V1	8.827328162122924
1498	H1,L1	12.91066496656415
1499	H1,V1	10.21377942168265
1500	H1,L1,V1	9.807701102139289
1501	H1,L1,V1	8.778726767410685
1502	H1,L1,V1	12.31908708038805
1503	H1,L1,V1	9.969958501637549
1504	L1,V1	11.74664439838711
1505	H1,L1,V1	11.05655162686804
1506	L1	8.258496842840033
1507	H1,L1,V1	9.468773361264255
1508	H1,L1,V1	22.21968778938956
1509	L1	9.653464872809339
1510	H1,V1	13.29755221805777
1511	H1,L1,V1	9.995091385776334
1512	H1,L1,V1	8.180807408239843
1513	H1,L1,V1	16.63130327283694
1514	H1,L1,V1	11.91675536328227
1515	H1,L1,V1	11.22432327549854
1516	H1,L1,V1	8.328044065635426
1517	H1,L1	18.04044720905497
1518	H1	10.50584687150307
1519	H1,L1,V1	8.711331700217146
1520	H1,L1,V1	8.34014443315314
