distmean,diststd
984.4364431035096,283.36043557147264
366.7725174372137,96.45184416937337
200.09894651751873,33.072038660329405
216.51527879427488,67.87182547536408
504.656189931512,105.07205692196153
769.9866563913895,260.53172154995
1288.6285400527938,431.91119742863
757.855968185323,247.28187001206808
645.8236980207338,170.10759226535868
578.2869908000848,168.4895896867667
553.87305037182,173.28846132962818
172.97427564298,73.02247493267485
368.7682662235093,96.20655286774989
412.47518929720263,106.75980541245889
288.06958493140723,44.88532684444156
520.3400883393653,135.73240140774078
593.9200621964067,168.64140502193024
490.77181356880794,186.88900646944685
1160.684214268234,373.53341247993706
1084.267829423744,378.6927361280745
600.7240917065254,208.8191501438116
977.6597736154356,328.0865394522588
665.231991482241,205.88129849643278
773.8241968806096,245.89959585888886
304.05606712316285,68.9019908410559
401.80716869503027,111.23782654861866
484.55260336905224,133.40940286479363
1010.2545665948223,309.8190962979476
845.0529750493376,309.3736715467102
732.3296114741479,260.4014674734457
630.3549009184112,179.883377672326
474.9250866048469,81.45507486646167
1079.868779485265,376.8935288972787
1195.3136570489037,436.1613855114038
580.5870729053373,182.28116910820577
363.7748543571561,76.15391096411133
660.7678304490989,197.75953707932484
742.7883368664543,239.8026226072645
628.4472607922032,177.18017986408262
482.9465046288958,129.8701907949292
669.8783125119813,180.24717256655083
768.518478894491,216.30911016022816
851.4366716134991,276.33810210434643
373.0758542563072,82.19958730028225
1092.5675201158324,305.96249836625407
141.94306729547387,34.43375399051413
752.064858473282,187.14231647503328
116.40591511183203,25.559566757975826
835.1225507894986,246.26069427958214
695.7890553630621,189.44679689038855
1017.7008864855619,294.34961536015294
744.3991653995736,218.96242778643912
521.6849605244379,128.0721539418019
218.35932588113778,68.5838424690958
601.4883084739657,226.5251372212532
444.8150176812621,103.20591363425311
1042.4785921821806,425.57821488928874
791.2936897348059,220.47252801793624
821.6278317760191,249.12716542728757
479.66265780427193,142.37448742201025
736.4387669012503,274.04051684221224
528.8288962958766,154.15188056432262
429.44538969801977,142.39183953487074
551.0319442413349,132.85259960096644
679.7423024021876,188.31603183592884
662.2794853416351,202.16401161530283
810.3739879437242,289.00668954109335
330.55044272998373,67.26591147699155
510.0923681904145,126.91364116307079
741.5752966337753,232.14131094745738
668.4160970144703,203.56102188891973
1054.6830137181055,409.64298364567
728.8733618094575,305.8380142542646
196.10225472375083,47.91474031074678
412.88979587916685,135.24126936774448
1153.2422062311716,524.9167204337602
538.3386666167717,131.0985536789943
1272.778116184768,379.7242899628906
1090.605028125939,334.97268710537276
456.1384988022339,118.4543423540784
818.4356015957248,310.65076127526936
748.6575798988353,244.25149567156674
401.7072108933787,115.35932356087835
290.34571702503365,83.50843502842527
631.5877127059825,199.5981237233079
512.5309328875172,139.43257908660334
1101.8858537821447,325.91121897160923
171.5308544705284,36.31233626800764
416.45151842504566,109.50152007469711
539.0658920026013,137.27730439466995
630.8572499839779,239.69872299411048
829.1953585605679,262.44032852561213
1030.164624368945,310.45822466236586
339.13260037611224,77.1052121395604
643.552325498038,228.5124588662693
575.3080496537673,159.7970695769776
228.06201888916206,60.73808587790672
730.1863925180768,201.87679329497624
898.101622695649,290.7642164633598
728.9276945956065,261.33668967217636
616.7140668586438,205.65235675273212
777.1702056836898,254.20122003936328
546.9183656342768,111.33152264314967
331.5474476141451,79.55300966357794
549.9696704433765,144.99123548451092
569.4030319083924,169.4207412809408
433.9381964981005,119.82346512525464
647.8819473315517,178.3917587369176
761.0440307438683,197.33189601269584
394.35658906513015,143.67657496260688
333.2223323810997,85.58915871392085
523.3043439273652,141.32928711086743
771.8883561824142,227.83520934104214
1377.4053046025983,451.75668105473613
903.2940801612503,287.74345594591165
342.36745100607607,86.39778722808684
702.6634539158533,191.79756310224315
1393.260096318189,401.0279414074327
317.33064135960797,82.95034646163046
591.7154213614862,149.4547992361079
733.6115759500539,233.11899018931226
320.9469330806492,65.98279354923434
320.57259925095417,109.68876176823997
840.669594390492,296.24263474824824
559.2228693644097,151.5757294991227
650.7461361859996,187.9788779245097
454.5571816532813,147.44080535042843
492.12867688829147,170.31953290650583
709.2479450494039,294.2356309994147
513.8368266622701,137.7080352803256
715.6485043538512,275.13969616570967
614.5268870420675,220.1258757438134
581.5397864403792,167.43175117804032
370.711928987187,115.4896283905662
527.0948345304521,142.62351556682492
586.5996915805194,166.52968507336118
168.25005491173977,28.644883812440135
234.58326029630106,54.58625787419145
755.7834691441348,187.72935641449922
816.1221199711554,275.89248582993844
469.5438394154061,152.8261054607078
835.5944728083336,281.9081152562711
823.8954971464857,275.66702150315666
731.3529636378541,226.32502901421978
436.55912987695535,99.1630154291441
837.8589223527408,274.58280554549873
825.410138121561,223.84495149508868
1201.3034560926656,358.1562829750935
810.7323696194665,260.61107048883554
392.8432307909347,88.32774713144511
1021.9331465534628,306.0555259970408
542.4707001261963,138.47357448855527
606.466790053473,200.47562633187397
825.5820894228102,217.59056043350247
386.05819607577325,89.54371842484113
566.2208118987239,177.56277708184473
127.03485678378027,39.375601801073216
968.0879137562749,387.84800848322965
638.3576611730649,188.18953195605962
998.9539765464199,310.3845027625195
896.965880614938,271.9121156467123
743.1295132289238,199.10067225004067
982.8057337141079,324.1150459664874
484.8650798678053,123.77080433472942
750.2836181942422,253.6771592826892
386.81807912837036,88.39499334430384
574.4754297462,193.4571696018791
270.22048262643466,89.21967556662563
638.3726047215614,233.50430538497065
438.96663190899744,144.58290041111607
474.1071841508727,166.44386842026077
1655.9301207313856,786.2837767558477
727.8290201199131,219.41128835301336
505.42884128361123,148.23119887406884
1470.2165805958468,459.6371447043143
925.6331191970423,301.40823274020096
569.5451089557497,188.02660723071253
1102.6614513447764,346.2030650282436
936.0211131151524,264.5542093346899
473.83872960030305,152.40236782138976
910.9148911579334,354.1769015745167
556.5037853579469,215.16394441930885
271.0746226571664,69.66562465443658
882.3093634218839,273.8694668136874
591.4276961541253,163.04440914494552
414.7349467431209,121.10675190086494
1486.689465465118,457.4180044610023
235.4022753480425,60.20030912667304
837.1727093471563,285.35424831003394
741.3073244201638,241.7081338149328
330.36941958914605,63.57210948433743
880.4970849633706,289.4270546667673
702.4977401315296,228.52162017236543
399.8141941747972,108.84622957240283
1130.2769673090165,337.96256653445937
413.9487486746395,91.72773389882833
507.09723425369805,181.56763222483545
701.7462368864894,263.736405609611
990.0407894030279,477.3247607664777
648.9809714938846,163.27429818416658
807.2220997781625,320.9035830485772
401.74311785237853,135.6123049126504
739.2907381685038,235.4591786167535
532.8309672361247,132.76287442899618
347.6788916139019,83.15010711063223
494.47391054559387,119.63908297982948
1003.1440704609423,317.7352891015423
703.6318434652903,295.6566133476123
1129.0390372159181,343.7563667191768
533.3119034666051,156.27923881767794
664.3902228347354,227.12792827804756
768.6176846995965,256.3975575644146
1039.915369998569,267.30888326983404
595.0574994940952,135.84776775711907
843.4872426182462,241.1614403345711
656.354828168185,179.5251644123221
847.7030363627048,252.85671014186337
562.792797682509,166.55688961110562
988.1252309076075,301.6497952360809
715.0860309208895,220.88835362078862
733.1800806312913,278.86508416750655
1011.3451475702087,279.912180704531
154.8243652335873,33.97557752641397
563.5271944007609,150.4070812659357
965.9235715116074,322.59315389845807
471.70968769479487,145.19910176298995
488.59948778535437,131.72569097577818
1014.095526748308,301.29923082130273
909.8584322641266,255.40522649798248
481.75581622214054,137.64569881980563
819.4175954676612,292.34983123064825
681.0754102466815,276.7224256730028
613.6721860795099,189.76531798863368
1313.4306347162164,498.97430449051166
586.2809156485539,163.62812537518272
451.2468513869663,98.4024344909009
325.1994149590848,76.56315322344898
189.63882309253736,45.65887225872941
649.8671920750554,250.69652568196037
846.0869224019409,305.5923939830603
936.6293690442839,350.90746811972724
703.177655099532,246.90943815091347
316.5293095001459,89.38965361789876
860.6048642335535,247.17018990423108
1389.674801440277,449.19270220014965
976.3982371650243,338.9743171305915
788.0176217648607,235.35567541110476
743.3593747498269,251.5307130131425
164.70603876390703,39.60709556730158
1159.0402632366258,346.3569615482507
383.7250232618584,75.58767096537382
847.8410023701341,261.19051567835356
894.788191507223,323.32770744187235
1025.6859958035207,386.64469133238657
1128.6625670280541,397.28267079905936
1269.7663906148769,383.0137049179367
631.2495684846695,213.3084545562329
587.5318747713873,163.30261614640077
1257.3254957690638,433.4030029405893
813.4285332159891,280.07099775853146
810.334392242557,315.1884257264899
615.2551306782224,185.88975198569142
706.8002464183012,190.0601926824879
501.6379469994563,146.6839518358121
725.013939681343,200.46490561685997
725.5385097831584,242.56193903252682
1109.0437180697015,345.7158701756717
891.8597692906949,263.34684021886727
495.8435611639511,144.0490080042121
112.3792149746904,17.494314017327905
749.5359850271188,219.47505251912145
896.0883933925471,311.83679580202204
700.0114307840004,219.93813495327612
779.9463288003402,212.52270558054752
1026.7337685031048,412.92534238441067
438.9858347563478,96.99084192568
786.0729861525288,215.36630763078955
545.3678524184835,189.47365772689028
349.8082491195671,119.90816496778709
469.2997951645486,129.0576844223971
481.9215654326641,138.900252348859
428.3921111525873,143.66894002950838
1068.6476684634818,367.8854881571762
773.2521525028234,210.8801717531707
448.36308772199163,129.17009068301266
354.99512165762263,75.99556151026313
259.3019857385734,66.97627274219872
250.20730191989077,58.613457446147024
416.88695412682716,109.73155919194083
836.7078795812745,404.0941410899153
831.414348146236,204.6133901601003
1219.5516761590484,440.392990261698
618.3962966750989,225.95472385183018
925.1774745302873,326.26439793932775
478.0062324477485,252.78344377948525
976.3605276103202,342.78794815456394
761.5916141760251,262.02813330521224
879.7865085994256,240.23451318388692
717.5603933092249,178.83513449573016
807.414027419325,270.2111737603985
578.6051019813685,195.61004985290896
388.47682829698937,107.14044941918694
675.4607581365008,148.06776411447947
477.1745005497504,168.8380491576096
292.15100664059946,56.71288154610797
835.6658118434912,251.33937535525257
221.7977007140226,66.3798744623041
795.864978710331,293.71290329556723
649.1182878805264,214.2969846913133
504.4029594185824,141.42352746359919
940.7935985273316,392.090544648691
741.7084918835178,224.9121338052073
538.3595869693257,177.84143357179158
790.3380758338708,320.9214918102099
343.5041005389884,88.03552520179811
805.1411358462806,220.17054272598224
828.8354708737121,253.50523500914892
508.28271315257797,128.89568156810992
823.0624060958872,293.55736089930053
856.1886651599248,275.93827521134574
933.7037024887616,323.5912327099361
797.1771219707878,226.52851246726632
841.4185864539114,307.31200572715437
426.56669958596206,118.6062709489053
568.6350681057017,172.91398260885128
230.1433905389341,46.88266515180452
278.30308655130307,76.01571405112527
408.57304041852956,94.21473278486621
335.55983312350565,116.00115701085596
210.73085605412604,39.681427278364204
379.8026560072109,101.446155086887
1462.2408671632747,417.26755960829234
880.1256408791278,311.0915054206074
697.8984749565493,263.06902494289386
954.1285392634519,270.20982425013136
628.1611958760142,144.0176231568667
490.87943111754237,124.56166478653026
633.0511105413393,167.4878978103479
857.6729846580511,291.32203461167563
604.7873547787281,164.44095651692876
370.9689456114623,96.7378166865562
660.2688575853538,197.94643933965108
650.1811883544518,150.9423271118599
297.28842326862167,61.092336061169966
563.0879426543486,178.54101621855062
1105.3679912803398,358.3927308003787
642.8097071647373,228.13311548563829
1126.685276972727,393.240882508783
774.4557130115905,172.58284628668804
676.3652040782389,191.89538011621528
576.7707598634591,161.2591172630744
1279.4399406441828,428.448022249835
531.0356893030032,147.52056643831503
688.790753767338,204.96154936984715
734.8008547765253,266.9147538337168
